i x0 x1 x2 result
4 57.000000 -50.000000 0.0 1
5 57.000000 -50.000000 0.0 1
6 57.000000 -50.000000 0.0 1
7 57.000000 -50.000000 0.0 1
8 57.000000 -50.000000 0.0 1
9 57.000000 -50.000000 0.0 1
10 57.000000 -50.000000 0.0 1
1 57.000000 -49.500000 0.0 1
2 57.000000 -49.500000 0.0 1
3 57.000000 -49.500000 0.0 1
4 57.000000 -49.500000 0.0 1
5 57.000000 -49.500000 0.0 1
6 57.000000 -49.500000 0.0 1
7 57.000000 -49.500000 0.0 1
8 57.000000 -49.500000 0.0 1
9 57.000000 -49.500000 0.0 1
10 57.000000 -49.500000 0.0 1
1 57.000000 -49.000000 0.0 1
2 57.000000 -49.000000 0.0 1
3 57.000000 -49.000000 0.0 1
4 57.000000 -49.000000 0.0 1
5 57.000000 -49.000000 0.0 1
6 57.000000 -49.000000 0.0 1
7 57.000000 -49.000000 0.0 1
8 57.000000 -49.000000 0.0 1
9 57.000000 -49.000000 0.0 1
10 57.000000 -49.000000 0.0 1
1 57.000000 -48.500000 0.0 1
2 57.000000 -48.500000 0.0 1
3 57.000000 -48.500000 0.0 1
4 57.000000 -48.500000 0.0 1
5 57.000000 -48.500000 0.0 1
6 57.000000 -48.500000 0.0 1
7 57.000000 -48.500000 0.0 1
8 57.000000 -48.500000 0.0 1
9 57.000000 -48.500000 0.0 1
10 57.000000 -48.500000 0.0 1
1 57.000000 -48.000000 0.0 1
2 57.000000 -48.000000 0.0 1
3 57.000000 -48.000000 0.0 1
4 57.000000 -48.000000 0.0 1
5 57.000000 -48.000000 0.0 1
6 57.000000 -48.000000 0.0 1
7 57.000000 -48.000000 0.0 1
8 57.000000 -48.000000 0.0 1
9 57.000000 -48.000000 0.0 1
10 57.000000 -48.000000 0.0 1
1 57.000000 -47.500000 0.0 1
2 57.000000 -47.500000 0.0 1
3 57.000000 -47.500000 0.0 1
4 57.000000 -47.500000 0.0 1
5 57.000000 -47.500000 0.0 1
6 57.000000 -47.500000 0.0 1
7 57.000000 -47.500000 0.0 1
8 57.000000 -47.500000 0.0 1
9 57.000000 -47.500000 0.0 1
10 57.000000 -47.500000 0.0 1
1 57.000000 -47.000000 0.0 1
2 57.000000 -47.000000 0.0 1
3 57.000000 -47.000000 0.0 1
4 57.000000 -47.000000 0.0 1
5 57.000000 -47.000000 0.0 1
6 57.000000 -47.000000 0.0 1
7 57.000000 -47.000000 0.0 1
8 57.000000 -47.000000 0.0 1
9 57.000000 -47.000000 0.0 1
10 57.000000 -47.000000 0.0 1
1 57.000000 -46.500000 0.0 1
2 57.000000 -46.500000 0.0 1
3 57.000000 -46.500000 0.0 1
4 57.000000 -46.500000 0.0 1
5 57.000000 -46.500000 0.0 1
6 57.000000 -46.500000 0.0 1
7 57.000000 -46.500000 0.0 1
8 57.000000 -46.500000 0.0 1
9 57.000000 -46.500000 0.0 1
10 57.000000 -46.500000 0.0 1
1 57.000000 -46.000000 0.0 1
2 57.000000 -46.000000 0.0 1
3 57.000000 -46.000000 0.0 1
4 57.000000 -46.000000 0.0 1
5 57.000000 -46.000000 0.0 1
6 57.000000 -46.000000 0.0 1
7 57.000000 -46.000000 0.0 1
8 57.000000 -46.000000 0.0 1
9 57.000000 -46.000000 0.0 1
10 57.000000 -46.000000 0.0 1
1 57.000000 -45.500000 0.0 1
2 57.000000 -45.500000 0.0 1
3 57.000000 -45.500000 0.0 1
4 57.000000 -45.500000 0.0 1
5 57.000000 -45.500000 0.0 1
6 57.000000 -45.500000 0.0 1
7 57.000000 -45.500000 0.0 1
8 57.000000 -45.500000 0.0 1
9 57.000000 -45.500000 0.0 1
10 57.000000 -45.500000 0.0 1
1 57.000000 -45.000000 0.0 1
2 57.000000 -45.000000 0.0 1
3 57.000000 -45.000000 0.0 1
4 57.000000 -45.000000 0.0 1
5 57.000000 -45.000000 0.0 1
6 57.000000 -45.000000 0.0 1
7 57.000000 -45.000000 0.0 1
8 57.000000 -45.000000 0.0 1
9 57.000000 -45.000000 0.0 1
10 57.000000 -45.000000 0.0 1
1 57.000000 -44.500000 0.0 1
2 57.000000 -44.500000 0.0 1
3 57.000000 -44.500000 0.0 1
4 57.000000 -44.500000 0.0 1
5 57.000000 -44.500000 0.0 1
6 57.000000 -44.500000 0.0 1
7 57.000000 -44.500000 0.0 1
8 57.000000 -44.500000 0.0 1
9 57.000000 -44.500000 0.0 1
10 57.000000 -44.500000 0.0 1
1 57.000000 -44.000000 0.0 1
2 57.000000 -44.000000 0.0 1
3 57.000000 -44.000000 0.0 1
4 57.000000 -44.000000 0.0 1
5 57.000000 -44.000000 0.0 1
6 57.000000 -44.000000 0.0 1
7 57.000000 -44.000000 0.0 1
8 57.000000 -44.000000 0.0 1
9 57.000000 -44.000000 0.0 1
10 57.000000 -44.000000 0.0 1
1 57.000000 -43.500000 0.0 1
2 57.000000 -43.500000 0.0 1
3 57.000000 -43.500000 0.0 1
4 57.000000 -43.500000 0.0 1
5 57.000000 -43.500000 0.0 1
6 57.000000 -43.500000 0.0 1
7 57.000000 -43.500000 0.0 1
8 57.000000 -43.500000 0.0 1
9 57.000000 -43.500000 0.0 1
10 57.000000 -43.500000 0.0 1
1 57.000000 -43.000000 0.0 1
2 57.000000 -43.000000 0.0 1
3 57.000000 -43.000000 0.0 1
4 57.000000 -43.000000 0.0 1
5 57.000000 -43.000000 0.0 1
6 57.000000 -43.000000 0.0 1
7 57.000000 -43.000000 0.0 1
8 57.000000 -43.000000 0.0 1
9 57.000000 -43.000000 0.0 1
10 57.000000 -43.000000 0.0 1
1 57.000000 -42.500000 0.0 1
2 57.000000 -42.500000 0.0 1
3 57.000000 -42.500000 0.0 1
4 57.000000 -42.500000 0.0 1
5 57.000000 -42.500000 0.0 1
6 57.000000 -42.500000 0.0 1
7 57.000000 -42.500000 0.0 1
8 57.000000 -42.500000 0.0 1
9 57.000000 -42.500000 0.0 1
10 57.000000 -42.500000 0.0 1
1 57.000000 -42.000000 0.0 1
2 57.000000 -42.000000 0.0 1
3 57.000000 -42.000000 0.0 1
4 57.000000 -42.000000 0.0 1
5 57.000000 -42.000000 0.0 1
6 57.000000 -42.000000 0.0 1
7 57.000000 -42.000000 0.0 1
8 57.000000 -42.000000 0.0 1
9 57.000000 -42.000000 0.0 1
10 57.000000 -42.000000 0.0 1
1 57.000000 -41.500000 0.0 1
2 57.000000 -41.500000 0.0 1
3 57.000000 -41.500000 0.0 1
4 57.000000 -41.500000 0.0 1
5 57.000000 -41.500000 0.0 1
6 57.000000 -41.500000 0.0 1
7 57.000000 -41.500000 0.0 1
8 57.000000 -41.500000 0.0 1
9 57.000000 -41.500000 0.0 1
10 57.000000 -41.500000 0.0 1
1 57.000000 -41.000000 0.0 1
2 57.000000 -41.000000 0.0 1
3 57.000000 -41.000000 0.0 1
4 57.000000 -41.000000 0.0 1
5 57.000000 -41.000000 0.0 1
6 57.000000 -41.000000 0.0 1
7 57.000000 -41.000000 0.0 1
8 57.000000 -41.000000 0.0 1
9 57.000000 -41.000000 0.0 1
10 57.000000 -41.000000 0.0 1
1 57.000000 -40.500000 0.0 1
2 57.000000 -40.500000 0.0 1
3 57.000000 -40.500000 0.0 1
4 57.000000 -40.500000 0.0 1
5 57.000000 -40.500000 0.0 1
6 57.000000 -40.500000 0.0 1
7 57.000000 -40.500000 0.0 1
8 57.000000 -40.500000 0.0 1
9 57.000000 -40.500000 0.0 1
10 57.000000 -40.500000 0.0 1
1 57.000000 -40.000000 0.0 1
2 57.000000 -40.000000 0.0 1
3 57.000000 -40.000000 0.0 1
4 57.000000 -40.000000 0.0 1
5 57.000000 -40.000000 0.0 1
6 57.000000 -40.000000 0.0 1
7 57.000000 -40.000000 0.0 1
8 57.000000 -40.000000 0.0 1
9 57.000000 -40.000000 0.0 1
10 57.000000 -40.000000 0.0 1
1 57.500000 -50.000000 0.0 1
2 57.500000 -50.000000 0.0 1
3 57.500000 -50.000000 0.0 1
4 57.500000 -50.000000 0.0 1
5 57.500000 -50.000000 0.0 1
6 57.500000 -50.000000 0.0 1
7 57.500000 -50.000000 0.0 1
8 57.500000 -50.000000 0.0 1
9 57.500000 -50.000000 0.0 1
10 57.500000 -50.000000 0.0 1
1 57.500000 -49.500000 0.0 1
2 57.500000 -49.500000 0.0 1
3 57.500000 -49.500000 0.0 1
4 57.500000 -49.500000 0.0 1
5 57.500000 -49.500000 0.0 1
6 57.500000 -49.500000 0.0 1
7 57.500000 -49.500000 0.0 1
8 57.500000 -49.500000 0.0 1
9 57.500000 -49.500000 0.0 1
10 57.500000 -49.500000 0.0 1
1 57.500000 -49.000000 0.0 1
2 57.500000 -49.000000 0.0 1
3 57.500000 -49.000000 0.0 1
4 57.500000 -49.000000 0.0 1
5 57.500000 -49.000000 0.0 1
6 57.500000 -49.000000 0.0 1
7 57.500000 -49.000000 0.0 1
8 57.500000 -49.000000 0.0 1
9 57.500000 -49.000000 0.0 1
10 57.500000 -49.000000 0.0 1
1 57.500000 -48.500000 0.0 1
2 57.500000 -48.500000 0.0 1
3 57.500000 -48.500000 0.0 1
4 57.500000 -48.500000 0.0 1
5 57.500000 -48.500000 0.0 1
6 57.500000 -48.500000 0.0 1
7 57.500000 -48.500000 0.0 1
8 57.500000 -48.500000 0.0 1
9 57.500000 -48.500000 0.0 1
10 57.500000 -48.500000 0.0 1
1 57.500000 -48.000000 0.0 1
2 57.500000 -48.000000 0.0 1
3 57.500000 -48.000000 0.0 1
4 57.500000 -48.000000 0.0 1
5 57.500000 -48.000000 0.0 1
6 57.500000 -48.000000 0.0 1
7 57.500000 -48.000000 0.0 1
8 57.500000 -48.000000 0.0 1
9 57.500000 -48.000000 0.0 1
10 57.500000 -48.000000 0.0 1
1 57.500000 -47.500000 0.0 1
2 57.500000 -47.500000 0.0 1
3 57.500000 -47.500000 0.0 1
4 57.500000 -47.500000 0.0 1
5 57.500000 -47.500000 0.0 1
6 57.500000 -47.500000 0.0 1
7 57.500000 -47.500000 0.0 1
8 57.500000 -47.500000 0.0 1
9 57.500000 -47.500000 0.0 1
10 57.500000 -47.500000 0.0 1
1 57.500000 -47.000000 0.0 1
2 57.500000 -47.000000 0.0 1
3 57.500000 -47.000000 0.0 1
4 57.500000 -47.000000 0.0 1
5 57.500000 -47.000000 0.0 1
6 57.500000 -47.000000 0.0 1
7 57.500000 -47.000000 0.0 1
8 57.500000 -47.000000 0.0 1
9 57.500000 -47.000000 0.0 1
10 57.500000 -47.000000 0.0 1
1 57.500000 -46.500000 0.0 1
2 57.500000 -46.500000 0.0 1
3 57.500000 -46.500000 0.0 1
4 57.500000 -46.500000 0.0 1
5 57.500000 -46.500000 0.0 1
6 57.500000 -46.500000 0.0 1
7 57.500000 -46.500000 0.0 1
8 57.500000 -46.500000 0.0 1
9 57.500000 -46.500000 0.0 1
10 57.500000 -46.500000 0.0 1
1 57.500000 -46.000000 0.0 1
2 57.500000 -46.000000 0.0 1
3 57.500000 -46.000000 0.0 1
4 57.500000 -46.000000 0.0 1
5 57.500000 -46.000000 0.0 1
6 57.500000 -46.000000 0.0 1
7 57.500000 -46.000000 0.0 1
8 57.500000 -46.000000 0.0 1
9 57.500000 -46.000000 0.0 1
10 57.500000 -46.000000 0.0 1
1 57.500000 -45.500000 0.0 1
2 57.500000 -45.500000 0.0 1
3 57.500000 -45.500000 0.0 1
4 57.500000 -45.500000 0.0 1
5 57.500000 -45.500000 0.0 1
6 57.500000 -45.500000 0.0 1
7 57.500000 -45.500000 0.0 1
8 57.500000 -45.500000 0.0 1
9 57.500000 -45.500000 0.0 1
10 57.500000 -45.500000 0.0 1
1 57.500000 -45.000000 0.0 1
2 57.500000 -45.000000 0.0 1
3 57.500000 -45.000000 0.0 1
4 57.500000 -45.000000 0.0 1
5 57.500000 -45.000000 0.0 1
6 57.500000 -45.000000 0.0 1
7 57.500000 -45.000000 0.0 1
8 57.500000 -45.000000 0.0 1
9 57.500000 -45.000000 0.0 1
10 57.500000 -45.000000 0.0 1
1 57.500000 -44.500000 0.0 1
2 57.500000 -44.500000 0.0 1
3 57.500000 -44.500000 0.0 1
4 57.500000 -44.500000 0.0 1
5 57.500000 -44.500000 0.0 1
6 57.500000 -44.500000 0.0 1
7 57.500000 -44.500000 0.0 1
8 57.500000 -44.500000 0.0 1
9 57.500000 -44.500000 0.0 1
10 57.500000 -44.500000 0.0 1
1 57.500000 -44.000000 0.0 1
2 57.500000 -44.000000 0.0 1
3 57.500000 -44.000000 0.0 1
4 57.500000 -44.000000 0.0 1
5 57.500000 -44.000000 0.0 1
6 57.500000 -44.000000 0.0 1
7 57.500000 -44.000000 0.0 1
8 57.500000 -44.000000 0.0 1
9 57.500000 -44.000000 0.0 1
10 57.500000 -44.000000 0.0 1
1 57.500000 -43.500000 0.0 1
2 57.500000 -43.500000 0.0 1
3 57.500000 -43.500000 0.0 1
4 57.500000 -43.500000 0.0 1
5 57.500000 -43.500000 0.0 1
6 57.500000 -43.500000 0.0 1
7 57.500000 -43.500000 0.0 1
8 57.500000 -43.500000 0.0 1
9 57.500000 -43.500000 0.0 1
10 57.500000 -43.500000 0.0 1
1 57.500000 -43.000000 0.0 1
2 57.500000 -43.000000 0.0 1
3 57.500000 -43.000000 0.0 1
4 57.500000 -43.000000 0.0 1
5 57.500000 -43.000000 0.0 1
6 57.500000 -43.000000 0.0 1
7 57.500000 -43.000000 0.0 1
8 57.500000 -43.000000 0.0 1
9 57.500000 -43.000000 0.0 1
10 57.500000 -43.000000 0.0 1
1 57.500000 -42.500000 0.0 1
2 57.500000 -42.500000 0.0 1
3 57.500000 -42.500000 0.0 1
4 57.500000 -42.500000 0.0 1
5 57.500000 -42.500000 0.0 1
6 57.500000 -42.500000 0.0 1
7 57.500000 -42.500000 0.0 1
8 57.500000 -42.500000 0.0 1
9 57.500000 -42.500000 0.0 1
10 57.500000 -42.500000 0.0 1
1 57.500000 -42.000000 0.0 1
2 57.500000 -42.000000 0.0 1
3 57.500000 -42.000000 0.0 1
4 57.500000 -42.000000 0.0 1
5 57.500000 -42.000000 0.0 1
6 57.500000 -42.000000 0.0 1
7 57.500000 -42.000000 0.0 1
8 57.500000 -42.000000 0.0 1
9 57.500000 -42.000000 0.0 1
10 57.500000 -42.000000 0.0 1
1 57.500000 -41.500000 0.0 1
2 57.500000 -41.500000 0.0 1
3 57.500000 -41.500000 0.0 1
4 57.500000 -41.500000 0.0 1
5 57.500000 -41.500000 0.0 1
6 57.500000 -41.500000 0.0 1
7 57.500000 -41.500000 0.0 1
8 57.500000 -41.500000 0.0 1
9 57.500000 -41.500000 0.0 1
10 57.500000 -41.500000 0.0 1
1 57.500000 -41.000000 0.0 1
2 57.500000 -41.000000 0.0 1
3 57.500000 -41.000000 0.0 1
4 57.500000 -41.000000 0.0 1
5 57.500000 -41.000000 0.0 1
6 57.500000 -41.000000 0.0 1
7 57.500000 -41.000000 0.0 1
8 57.500000 -41.000000 0.0 1
9 57.500000 -41.000000 0.0 1
10 57.500000 -41.000000 0.0 1
1 57.500000 -40.500000 0.0 1
2 57.500000 -40.500000 0.0 1
3 57.500000 -40.500000 0.0 1
4 57.500000 -40.500000 0.0 1
5 57.500000 -40.500000 0.0 1
6 57.500000 -40.500000 0.0 1
7 57.500000 -40.500000 0.0 1
8 57.500000 -40.500000 0.0 1
9 57.500000 -40.500000 0.0 1
10 57.500000 -40.500000 0.0 1
1 57.500000 -40.000000 0.0 1
2 57.500000 -40.000000 0.0 1
3 57.500000 -40.000000 0.0 1
4 57.500000 -40.000000 0.0 1
5 57.500000 -40.000000 0.0 1
6 57.500000 -40.000000 0.0 1
7 57.500000 -40.000000 0.0 1
8 57.500000 -40.000000 0.0 1
9 57.500000 -40.000000 0.0 1
10 57.500000 -40.000000 0.0 1
1 58.000000 -50.000000 0.0 1
2 58.000000 -50.000000 0.0 1
3 58.000000 -50.000000 0.0 1
4 58.000000 -50.000000 0.0 1
5 58.000000 -50.000000 0.0 1
6 58.000000 -50.000000 0.0 1
7 58.000000 -50.000000 0.0 1
8 58.000000 -50.000000 0.0 1
9 58.000000 -50.000000 0.0 1
10 58.000000 -50.000000 0.0 1
1 58.000000 -49.500000 0.0 1
2 58.000000 -49.500000 0.0 1
3 58.000000 -49.500000 0.0 1
4 58.000000 -49.500000 0.0 1
5 58.000000 -49.500000 0.0 1
6 58.000000 -49.500000 0.0 1
7 58.000000 -49.500000 0.0 1
8 58.000000 -49.500000 0.0 1
9 58.000000 -49.500000 0.0 1
10 58.000000 -49.500000 0.0 1
1 58.000000 -49.000000 0.0 1
2 58.000000 -49.000000 0.0 1
3 58.000000 -49.000000 0.0 1
4 58.000000 -49.000000 0.0 1
5 58.000000 -49.000000 0.0 1
6 58.000000 -49.000000 0.0 1
7 58.000000 -49.000000 0.0 1
8 58.000000 -49.000000 0.0 1
9 58.000000 -49.000000 0.0 1
10 58.000000 -49.000000 0.0 1
1 58.000000 -48.500000 0.0 1
2 58.000000 -48.500000 0.0 1
3 58.000000 -48.500000 0.0 1
4 58.000000 -48.500000 0.0 1
5 58.000000 -48.500000 0.0 1
6 58.000000 -48.500000 0.0 1
7 58.000000 -48.500000 0.0 1
8 58.000000 -48.500000 0.0 1
9 58.000000 -48.500000 0.0 1
10 58.000000 -48.500000 0.0 1
1 58.000000 -48.000000 0.0 1
2 58.000000 -48.000000 0.0 1
3 58.000000 -48.000000 0.0 1
4 58.000000 -48.000000 0.0 1
5 58.000000 -48.000000 0.0 1
6 58.000000 -48.000000 0.0 1
7 58.000000 -48.000000 0.0 1
8 58.000000 -48.000000 0.0 1
9 58.000000 -48.000000 0.0 1
10 58.000000 -48.000000 0.0 1
1 58.000000 -47.500000 0.0 1
2 58.000000 -47.500000 0.0 1
3 58.000000 -47.500000 0.0 1
4 58.000000 -47.500000 0.0 1
5 58.000000 -47.500000 0.0 1
6 58.000000 -47.500000 0.0 1
7 58.000000 -47.500000 0.0 1
8 58.000000 -47.500000 0.0 1
9 58.000000 -47.500000 0.0 1
10 58.000000 -47.500000 0.0 1
1 58.000000 -47.000000 0.0 1
2 58.000000 -47.000000 0.0 1
3 58.000000 -47.000000 0.0 1
4 58.000000 -47.000000 0.0 1
5 58.000000 -47.000000 0.0 1
6 58.000000 -47.000000 0.0 1
7 58.000000 -47.000000 0.0 1
8 58.000000 -47.000000 0.0 1
9 58.000000 -47.000000 0.0 1
10 58.000000 -47.000000 0.0 1
1 58.000000 -46.500000 0.0 1
2 58.000000 -46.500000 0.0 1
3 58.000000 -46.500000 0.0 1
4 58.000000 -46.500000 0.0 1
5 58.000000 -46.500000 0.0 1
6 58.000000 -46.500000 0.0 1
7 58.000000 -46.500000 0.0 1
8 58.000000 -46.500000 0.0 1
9 58.000000 -46.500000 0.0 1
10 58.000000 -46.500000 0.0 1
1 58.000000 -46.000000 0.0 1
2 58.000000 -46.000000 0.0 1
3 58.000000 -46.000000 0.0 1
4 58.000000 -46.000000 0.0 1
5 58.000000 -46.000000 0.0 1
6 58.000000 -46.000000 0.0 1
7 58.000000 -46.000000 0.0 1
8 58.000000 -46.000000 0.0 1
9 58.000000 -46.000000 0.0 1
10 58.000000 -46.000000 0.0 1
1 58.000000 -45.500000 0.0 1
2 58.000000 -45.500000 0.0 1
3 58.000000 -45.500000 0.0 1
4 58.000000 -45.500000 0.0 1
5 58.000000 -45.500000 0.0 1
6 58.000000 -45.500000 0.0 1
7 58.000000 -45.500000 0.0 1
8 58.000000 -45.500000 0.0 1
9 58.000000 -45.500000 0.0 1
10 58.000000 -45.500000 0.0 1
1 58.000000 -45.000000 0.0 1
2 58.000000 -45.000000 0.0 1
3 58.000000 -45.000000 0.0 1
4 58.000000 -45.000000 0.0 1
5 58.000000 -45.000000 0.0 1
6 58.000000 -45.000000 0.0 1
7 58.000000 -45.000000 0.0 1
8 58.000000 -45.000000 0.0 1
9 58.000000 -45.000000 0.0 1
10 58.000000 -45.000000 0.0 1
1 58.000000 -44.500000 0.0 1
2 58.000000 -44.500000 0.0 1
3 58.000000 -44.500000 0.0 1
4 58.000000 -44.500000 0.0 1
5 58.000000 -44.500000 0.0 1
6 58.000000 -44.500000 0.0 1
7 58.000000 -44.500000 0.0 1
8 58.000000 -44.500000 0.0 1
9 58.000000 -44.500000 0.0 1
10 58.000000 -44.500000 0.0 1
1 58.000000 -44.000000 0.0 1
2 58.000000 -44.000000 0.0 1
3 58.000000 -44.000000 0.0 1
4 58.000000 -44.000000 0.0 1
5 58.000000 -44.000000 0.0 1
6 58.000000 -44.000000 0.0 1
7 58.000000 -44.000000 0.0 1
8 58.000000 -44.000000 0.0 1
9 58.000000 -44.000000 0.0 1
10 58.000000 -44.000000 0.0 1
1 58.000000 -43.500000 0.0 1
2 58.000000 -43.500000 0.0 1
3 58.000000 -43.500000 0.0 1
4 58.000000 -43.500000 0.0 1
5 58.000000 -43.500000 0.0 1
6 58.000000 -43.500000 0.0 1
7 58.000000 -43.500000 0.0 1
8 58.000000 -43.500000 0.0 1
9 58.000000 -43.500000 0.0 1
10 58.000000 -43.500000 0.0 1
1 58.000000 -43.000000 0.0 1
2 58.000000 -43.000000 0.0 1
3 58.000000 -43.000000 0.0 1
4 58.000000 -43.000000 0.0 1
5 58.000000 -43.000000 0.0 1
6 58.000000 -43.000000 0.0 1
7 58.000000 -43.000000 0.0 1
8 58.000000 -43.000000 0.0 1
9 58.000000 -43.000000 0.0 1
10 58.000000 -43.000000 0.0 1
1 58.000000 -42.500000 0.0 1
2 58.000000 -42.500000 0.0 1
3 58.000000 -42.500000 0.0 1
4 58.000000 -42.500000 0.0 1
5 58.000000 -42.500000 0.0 1
6 58.000000 -42.500000 0.0 1
7 58.000000 -42.500000 0.0 1
8 58.000000 -42.500000 0.0 1
9 58.000000 -42.500000 0.0 1
10 58.000000 -42.500000 0.0 1
1 58.000000 -42.000000 0.0 1
2 58.000000 -42.000000 0.0 1
3 58.000000 -42.000000 0.0 1
4 58.000000 -42.000000 0.0 1
5 58.000000 -42.000000 0.0 1
6 58.000000 -42.000000 0.0 1
7 58.000000 -42.000000 0.0 1
8 58.000000 -42.000000 0.0 1
9 58.000000 -42.000000 0.0 1
10 58.000000 -42.000000 0.0 1
1 58.000000 -41.500000 0.0 1
2 58.000000 -41.500000 0.0 1
3 58.000000 -41.500000 0.0 1
4 58.000000 -41.500000 0.0 1
5 58.000000 -41.500000 0.0 1
6 58.000000 -41.500000 0.0 1
7 58.000000 -41.500000 0.0 1
8 58.000000 -41.500000 0.0 1
9 58.000000 -41.500000 0.0 1
10 58.000000 -41.500000 0.0 1
1 58.000000 -41.000000 0.0 1
2 58.000000 -41.000000 0.0 1
3 58.000000 -41.000000 0.0 1
4 58.000000 -41.000000 0.0 1
5 58.000000 -41.000000 0.0 1
6 58.000000 -41.000000 0.0 1
7 58.000000 -41.000000 0.0 1
8 58.000000 -41.000000 0.0 1
9 58.000000 -41.000000 0.0 1
10 58.000000 -41.000000 0.0 1
1 58.000000 -40.500000 0.0 1
2 58.000000 -40.500000 0.0 1
3 58.000000 -40.500000 0.0 1
4 58.000000 -40.500000 0.0 1
5 58.000000 -40.500000 0.0 1
6 58.000000 -40.500000 0.0 1
7 58.000000 -40.500000 0.0 1
8 58.000000 -40.500000 0.0 1
9 58.000000 -40.500000 0.0 1
10 58.000000 -40.500000 0.0 1
1 58.000000 -40.000000 0.0 1
2 58.000000 -40.000000 0.0 1
3 58.000000 -40.000000 0.0 1
4 58.000000 -40.000000 0.0 1
5 58.000000 -40.000000 0.0 1
6 58.000000 -40.000000 0.0 1
7 58.000000 -40.000000 0.0 1
8 58.000000 -40.000000 0.0 1
9 58.000000 -40.000000 0.0 1
10 58.000000 -40.000000 0.0 1
1 58.500000 -50.000000 0.0 1
2 58.500000 -50.000000 0.0 1
3 58.500000 -50.000000 0.0 1
4 58.500000 -50.000000 0.0 1
5 58.500000 -50.000000 0.0 1
6 58.500000 -50.000000 0.0 1
7 58.500000 -50.000000 0.0 1
8 58.500000 -50.000000 0.0 1
9 58.500000 -50.000000 0.0 1
10 58.500000 -50.000000 0.0 1
1 58.500000 -49.500000 0.0 1
2 58.500000 -49.500000 0.0 1
3 58.500000 -49.500000 0.0 1
4 58.500000 -49.500000 0.0 1
5 58.500000 -49.500000 0.0 1
6 58.500000 -49.500000 0.0 1
7 58.500000 -49.500000 0.0 1
8 58.500000 -49.500000 0.0 1
9 58.500000 -49.500000 0.0 1
10 58.500000 -49.500000 0.0 1
1 58.500000 -49.000000 0.0 1
2 58.500000 -49.000000 0.0 1
3 58.500000 -49.000000 0.0 1
4 58.500000 -49.000000 0.0 1
5 58.500000 -49.000000 0.0 1
6 58.500000 -49.000000 0.0 1
7 58.500000 -49.000000 0.0 1
8 58.500000 -49.000000 0.0 1
9 58.500000 -49.000000 0.0 1
10 58.500000 -49.000000 0.0 1
1 58.500000 -48.500000 0.0 1
2 58.500000 -48.500000 0.0 1
3 58.500000 -48.500000 0.0 1
4 58.500000 -48.500000 0.0 1
5 58.500000 -48.500000 0.0 1
6 58.500000 -48.500000 0.0 1
7 58.500000 -48.500000 0.0 1
8 58.500000 -48.500000 0.0 1
9 58.500000 -48.500000 0.0 1
10 58.500000 -48.500000 0.0 1
1 58.500000 -48.000000 0.0 1
2 58.500000 -48.000000 0.0 1
3 58.500000 -48.000000 0.0 1
4 58.500000 -48.000000 0.0 1
5 58.500000 -48.000000 0.0 1
6 58.500000 -48.000000 0.0 1
7 58.500000 -48.000000 0.0 1
8 58.500000 -48.000000 0.0 1
9 58.500000 -48.000000 0.0 1
10 58.500000 -48.000000 0.0 1
1 58.500000 -47.500000 0.0 1
2 58.500000 -47.500000 0.0 1
3 58.500000 -47.500000 0.0 1
4 58.500000 -47.500000 0.0 1
5 58.500000 -47.500000 0.0 1
6 58.500000 -47.500000 0.0 1
7 58.500000 -47.500000 0.0 1
8 58.500000 -47.500000 0.0 1
9 58.500000 -47.500000 0.0 1
10 58.500000 -47.500000 0.0 1
1 58.500000 -47.000000 0.0 1
2 58.500000 -47.000000 0.0 1
3 58.500000 -47.000000 0.0 1
4 58.500000 -47.000000 0.0 1
5 58.500000 -47.000000 0.0 1
6 58.500000 -47.000000 0.0 1
7 58.500000 -47.000000 0.0 1
8 58.500000 -47.000000 0.0 1
9 58.500000 -47.000000 0.0 1
10 58.500000 -47.000000 0.0 1
1 58.500000 -46.500000 0.0 1
2 58.500000 -46.500000 0.0 1
3 58.500000 -46.500000 0.0 1
4 58.500000 -46.500000 0.0 1
5 58.500000 -46.500000 0.0 1
6 58.500000 -46.500000 0.0 1
7 58.500000 -46.500000 0.0 1
8 58.500000 -46.500000 0.0 1
9 58.500000 -46.500000 0.0 1
10 58.500000 -46.500000 0.0 1
1 58.500000 -46.000000 0.0 1
2 58.500000 -46.000000 0.0 1
3 58.500000 -46.000000 0.0 1
4 58.500000 -46.000000 0.0 1
5 58.500000 -46.000000 0.0 1
6 58.500000 -46.000000 0.0 1
7 58.500000 -46.000000 0.0 1
8 58.500000 -46.000000 0.0 1
9 58.500000 -46.000000 0.0 1
10 58.500000 -46.000000 0.0 1
1 58.500000 -45.500000 0.0 1
2 58.500000 -45.500000 0.0 1
3 58.500000 -45.500000 0.0 1
4 58.500000 -45.500000 0.0 1
5 58.500000 -45.500000 0.0 1
6 58.500000 -45.500000 0.0 1
7 58.500000 -45.500000 0.0 1
8 58.500000 -45.500000 0.0 1
9 58.500000 -45.500000 0.0 1
10 58.500000 -45.500000 0.0 1
1 58.500000 -45.000000 0.0 1
2 58.500000 -45.000000 0.0 1
3 58.500000 -45.000000 0.0 1
4 58.500000 -45.000000 0.0 1
5 58.500000 -45.000000 0.0 1
6 58.500000 -45.000000 0.0 1
7 58.500000 -45.000000 0.0 1
8 58.500000 -45.000000 0.0 1
9 58.500000 -45.000000 0.0 1
